row_id,Precip_T45,Precip,Temp,SoilTemp_T30,SoilTemp_T15
1656,0.018770363910221022,0.014294125783145262,295.3111097123887,297.2656766255697,298.68512768215606
1657,0.03604396878006355,0.0006173184987900981,304.85150684780547,308.81083721584747,309.48130281236433
1658,0.06981520055057899,0.032279365408122374,290.8701374901666,292.3087484571669,293.65082321167
1659,0.04110993145229713,0.009684988009631468,296.602081934611,299.0481636047363,299.0554184807671
1660,0.03173920212509529,0.01445325528353436,293.04322776794436,294.5948541429308,294.95246166653106
1661,0.03173920212509529,0.01445325528353436,293.04322776794436,294.5948541429308,294.95246166653106
1662,0.03080799875976936,0.014325090396106077,294.6985717349582,295.8353760613336,297.0976059807671
1663,0.014018025977634352,0.00801961933344586,296.8135836707221,299.37418899536135,300.5067314147949
1664,0.020810168964885634,0.0006056210872529277,300.47217742072206,303.97412931654185,303.83000072903104
1665,0.03416020868542091,0.00023307715624554248,303.10083410474994,302.44234220716686,302.3934176127115
1666,0.016661477072261732,0.00098686729639752,302.29755176968047,304.9990208095975,304.6980128818088
1667,0.02145187257053749,0.0041941038247941265,302.9827405717638,303.4217530144586,303.0734848870171
1668,0.015336093289874952,0.0011279514905808696,297.00126270718044,300.4819960700141,301.6059935675727
1669,0.007062774879955214,0.002261959659755064,303.38428137037494,307.69044333563903,308.5295395745171
1670,0.019402292354129713,0.0005119970914719829,304.13176400926375,308.5427165561252,308.57588289048937
1671,0.03346843717815773,0.010841705548465086,291.43520910474996,293.08075366550025,294.7362453036838
1672,0.019410502893947523,0.0018833360549805889,296.077960840861,300.0935249328613,300.3926363627116
1673,0.02652197776558296,0.0013086876747010479,304.60887989468046,311.7832330491808,312.46721861097546
1674,0.02137380538704292,9.223138064129444e-05,305.830890528361,310.2472901238335,311.1601819356282
1675,0.006342974288486403,0.0024895897981522808,301.0642835405138,304.96740188598636,305.66412616305877
1676,0.014168840630077284,0.00936406170099957,301.58171518113875,305.37301712036134,306.5248520745171
1677,0.010979396088146132,0.007685773718058897,302.12633323669434,305.6491998460558,306.86502677069774
1678,0.04641575811626808,0.0138803503391145,293.0564927419027,294.7323812696669,296.3121893141005
1679,0.012598153932117384,0.0002647570249436626,302.098175684611,305.46788474188907,305.1295884026421
1680,0.003992390615962904,0.002070539343058897,304.2078490787082,307.8599745856391,308.70281973944765
1681,0.005076971633457106,0.0030521384355424175,303.61671952141654,307.4013211568197,308.5165078904893
1682,0.003494617326282423,0.0037782720205186138,303.5381713443332,307.48214255438904,307.9372544182671
1683,0.05211642084839241,0.0028463384982941875,303.555890528361,308.2570991516114,308.60201678805885
1684,0.0037405013871421033,0.0023822120305894146,303.85024274190266,307.7892009311252,308.64218063354497
1685,0.014396381361507338,0.0005013129588959941,301.98870302836104,305.48491490681965,304.9834566752116
1686,0.0024615049195517713,0.0013729116794465313,303.88263206481935,307.6099094814724,308.51325810750325
1687,0.02932370899441139,0.000873216139972044,297.4848456064859,299.7584500630697,300.54457863701714
1688,0.0019998073411215955,0.001303397762477232,303.80126270718046,307.832506052653,308.6529770745172
1689,0.011646193249248427,0.006396569955050779,302.2818779415555,306.04204381306965,307.39304326375327
1690,0.0034394383263816053,0.0017051479694245586,303.9694593217638,308.2895481533475,309.1632201300727
1691,0.004067254049800795,0.0026782832023499736,301.29266895718047,306.07500279744465,307.29953740437827
1692,0.009276804311298292,0.004337363588511778,304.3779716915555,308.37271872626405,309.79589157104493
1693,0.025823113305591505,0.016724892604052854,301.5966891394721,304.19491924709746,304.5061943054199
1694,0.008987274749301832,0.00015010749071819873,303.86562360127766,305.06607810126405,304.8417791578505
1695,0.04110993145229713,0.009684988009631468,296.602081934611,299.0481636047363,299.0554184807671
1696,0.019894924743198317,0.0005043229934571514,305.53970129224984,310.036802927653,311.38117802937825
1697,0.020810168964885634,0.0006056210872529277,300.47217742072206,303.97412931654185,303.83000072903104
1698,0.007062774879955214,0.002261959659755064,303.38428137037494,307.69044333563903,308.5295395745171
1699,0.004055958969615858,0.0014932683584092388,303.6291869693332,307.77052146063915,308.5188190884061
1700,0.011212599260829847,0.0009152821180222759,304.8774834103054,309.24502775404187,310.5685532463922
1701,0.01910942493202583,0.00020939921110851856,304.0287095387776,308.2933730231391,307.8650918748644
1702,0.0021754026246298963,0.0005265555259583721,297.667658106486,301.67017423841685,302.39482820298934
1703,0.00977170167686836,0.0053026161071656475,300.55283605787486,304.0674235873752,305.23919126722546
1704,0.019491833431743544,0.012335442650019957,297.6403414832221,300.0274496290419,301.1029336717393
1705,0.011140894873165053,0.0012884667989609966,296.9899779849582,299.5434001498752,300.35972078111433
1706,0.02114069162132637,0.0016854337331650981,304.1197956932916,308.3298639085558,308.9086411370171
1707,0.015905511362575453,0.010436408865153624,302.9485391828749,306.38605965508356,306.3718410068087
1708,0.007070493681453627,0.002038144218623472,303.32563879224983,307.07440058390296,307.95473488701714
1709,0.022683408839725416,0.0005867115136979351,304.29839812384705,308.82065709431964,308.8920504252116
1710,0.005641517026447218,0.0025761953470109233,303.07876921759714,306.08707419501405,306.93285446166993
1711,0.035515081865810316,0.0007141611453889141,305.1605400509304,309.75001364813915,309.6975246005588
1712,0.013252240402721327,0.00023823295801861377,301.2528523339166,299.76958287556965,300.7723998175727
1713,0.017780449969791334,6.776367396099658e-05,304.68838835822214,311.4220948113336,312.7066934373643
1714,0.01186610458614723,0.00853512500494702,302.6351494259305,306.6785835266113,307.5451591491699
1715,0.010886204226039808,0.0008730373260377178,296.9327188703749,299.9213135613336,300.78660880194764
1716,0.012376439554714125,0.0038624337789414653,301.1139959971109,304.9532851325141,306.31924769083656
1717,0.01992383299591438,0.0002845159646867046,303.7537366655138,307.6681180318197,307.24412833319764
1718,0.019510593993686598,0.00944178615778668,297.7143106672499,300.11055509779186,301.3411660936144
1719,0.018004071695827406,0.012400158393084837,302.54262555440266,306.4731364780002,306.8913125779893
1720,0.006880488975070875,0.002857916700541807,301.42658280266653,305.8257026672363,306.89998770819767
1721,0.00671103296997444,0.0027850351211426982,303.29788814120826,307.13587519327797,308.3784165276422
1722,0.0028023689818610364,0.0031174800273774395,298.2750637054443,301.436265818278,302.39269061618387
1723,0.02969924805881874,0.0024393281814454326,302.25405133565266,306.8000679016113,307.4243854946561
1724,0.019517791254543226,0.0005284628745911846,303.2925930023194,306.81995722452797,306.47947447035045
1725,0.02031661270382301,0.012065150487124754,302.39665658738875,305.65566143459745,305.5708101908366
1726,0.010260817391895216,0.0018255791541932354,303.0282321082221,307.53043357001405,308.8265556335449
1727,0.010404688103221815,0.00032145594328625293,305.62581240336107,310.39527732001415,311.81669777764216
1728,0.06618848143341438,0.0017242214557526836,299.1771850162082,297.15798890855575,297.8945894877116
1729,0.009157565219425123,0.0006573132154343853,305.0438191307915,309.18464363945856,310.5350028991699
1730,0.057633814198993605,0.006108426201045347,298.1817965613471,300.5896186828613,302.0905421786838
1731,0.0013839572501410657,0.0005410990592835674,299.6533840179443,303.0972575717503,304.1702134026421
1732,0.01233176587345497,0.010197081315219236,300.47013749016656,303.62727601793074,304.7032537672255
1733,0.0151402771306266,0.007907741415202452,303.58753657870824,307.0431180318197,308.59641782972545
1734,0.012544241530918043,0.008811437236964537,301.9788722991943,305.46856291029184,306.29963506062825
1735,0.027236831171535414,0.0006829134103654155,305.059992090861,309.3159261915419,309.9934176127116
1736,0.009609219415210646,0.0006524554368851909,302.3262952592638,306.4729031880697,306.15166414048934
1737,0.03298294244530098,0.0010048082944749126,296.8462659623888,298.936754099528,299.80759947035045
1738,0.0329242765736808,0.008382224189936949,292.10088835822205,293.5488200717502,294.54308666653105
1739,0.03676844833614723,0.0005885294553635845,304.33512772454156,310.393248240153,310.51143519083655
1740,0.007361781580470961,0.0008058330890534648,297.47717416551376,301.03202862209747,302.0868909200032
1741,0.03397425709488289,0.00108527456492169,305.46330155266656,309.82709698147244,309.8479152255588
1742,0.010845017416500013,0.004966937648951841,300.53525793287486,304.69424650404187,306.1515393575033
1743,0.002256122214816969,0.0011706284162400493,303.77141787211093,307.78504511515297,308.5634805467394
1744,0.009022188169979017,0.0025544694539902935,304.00502789815266,307.8504802280002,309.1942259894477
1745,0.007327240688823622,0.0027938864108918438,302.904572168986,306.8080051845974,307.5115871005588
1746,0.02472468910934822,0.0010080269452927837,305.38029374016656,309.56595874362523,310.49993345472546
1747,0.012643378956340712,0.0002701363441346416,302.17957216898594,306.2841607835558,305.82237269083663
1748,0.02037244735481636,0.000394516336619688,303.5438625335693,305.45332310994473,305.3859252081977
1749,0.008714300377391737,0.002406038987338377,302.2597913530138,305.64321026272245,306.3031072828505
1750,0.020884734375499647,0.00020379637449963184,304.0077242957221,308.86231291029185,307.50264612833666
1751,0.005607721192859572,0.002991550314128233,301.6964938269721,305.42137324015306,306.13343497382266
1752,0.00497753618481056,0.0026280364868043193,303.23053788079153,306.3506050109863,307.2778468661838
1753,0.026149240119480055,0.0015106878158448467,305.12222082349984,309.8912408616807,311.44250072903105
1754,0.024117526395343702,0.0005206993696091899,303.3690903981526,306.8996772766113,306.6107461717393
1755,0.005757641775630873,0.002450533854663206,302.717413965861,306.261412302653,306.95306930541994
1756,0.03830749986889259,0.0001585415479539165,303.7613267262776,306.87873001098626,306.47895906236437
1757,0.014297184331439894,0.007983960854708982,300.29149165683316,303.32658157348635,304.44266348944774
1758,0.017817851884387892,0.00181750272482617,300.76188011169427,304.91506356133357,305.49346101548934
1759,0.03843405543091194,0.0003213814374802837,302.53610971238874,305.9956570943196,304.95222837660054
1760,0.04324434397938148,0.006821118938624693,295.84052051968047,299.03214255438905,299.53816587660043
1761,0.010665026290439528,0.006985001909434629,300.8538560231527,304.1224311828613,305.2251830206977
1762,0.00496034024479286,0.006241597878634764,303.3655747731527,307.7048096550836,308.16721318562827
1763,0.05079132018806831,0.014827036010920835,295.3047946082221,296.5062419467502,297.6620645311143
1764,0.036338311417125624,0.0020052275535462627,304.9684502071804,310.0774821811252,310.2253512064616
1765,0.005629730207942885,0.0025027475234864482,303.3810966915554,306.61405987209747,307.82478154500325
1766,0.031030338985942763,0.0004053345796464214,302.52309972974996,304.89884719848635,304.17793367173937
1767,0.02162119446518318,0.00011066411703808399,305.70112707349995,310.3183784484863,309.3410304599338
1768,0.012259256823085707,0.010021396624743772,301.0284816741943,305.0016412523058,306.2302557203505
1769,0.012144458277248305,0.0029073885557053813,301.569367090861,305.1939969380697,306.4634371439615
1770,0.018646207435153883,0.00681158219546063,298.59052594502765,301.6942193773058,303.1679076300727
1771,0.004110631330036085,0.0022345266219971904,303.7138603634304,307.5491781446669,308.61064309014216
1772,0.0021037578416098768,0.0017102292653916606,304.4456963009305,307.6168864780002,308.12478697035044
1773,0.014396381361507338,0.0005013129588959941,301.98870302836104,305.48491490681965,304.9834566752116
1774,0.0027830123734702283,0.0023900351402161846,304.41512446933325,308.6953424241808,309.15573857625327
1775,0.005009633286022108,0.004123502123057676,303.32880719502765,307.4703532748752,308.2798433939616
1776,0.011884284002803724,0.0034808746454118022,301.998126856486,305.570836130778,306.95932473076715
1777,0.041388508660816115,0.001703344928920103,304.46559647454154,310.3499214172364,310.4603121439616
1778,0.0040945678782691175,0.0020454755899308452,303.6513332366943,307.539781443278,308.4286281161838
1779,0.019407343847774428,0.011084549772441221,302.5032104068332,306.0011095682779,306.0337008158366
1780,0.0045975267720450574,0.0013802281495927105,302.06584604051386,306.4491238911946,307.6777329338921
1781,0.022472214682125013,0.0019781372424958477,303.7665567609999,307.8942031012641,308.37620841132264
1782,0.010038104636691969,0.0005795887586472759,305.4100843217638,310.4414850023058,311.8622435675727
1783,0.006947037560962599,0.005330734598338438,303.26016570197214,307.16504185994467,308.25290111965603
1784,0.0018796592784156019,0.0014026991006730327,303.82924664815266,307.7808024936252,308.579219479031
1785,0.0144030123782386,0.007954843985736204,303.35254308912494,307.17691251966687,308.6072848002116
1786,0.020157334191821974,0.013345949995219542,295.5046589745416,297.15931811862527,298.5328381856283
1787,0.011868265254520338,0.0005209675905106792,302.6546589745416,306.7248129102919,306.3751396179199
1788,0.008530062420391005,0.001393862712085081,304.83451466030544,309.16857376098636,310.52752134535046
1789,0.05457193849804298,0.006781586157977415,299.4623412662082,300.0534478929308,300.54178458319774
1790,0.008536216599964064,0.002481662380397154,302.93827442593044,306.32036955091684,307.12912182278103
1791,0.007656183822177809,0.0006341419097779522,305.46669239468054,309.0062093946668,310.485078854031
1792,0.009716805799030226,0.0021753690120576152,301.2653035057916,303.9237007141113,304.0772989061144
1793,0.005989444239162367,0.002720617401301695,301.1046155717638,304.54896655612527,305.25168584187827
1794,0.022315558774494093,0.014805012094676329,296.07089161343043,297.8332330491808,298.99430736965604
1795,0.01139974294426338,0.0014882019636033306,301.405255762736,304.87487258911125,305.222578854031
1796,0.0021498471331824476,0.0005564174529908428,298.4532104068332,302.155552927653,303.1340317620172
1797,0.0021498471331824476,0.0005564174529908428,298.4532104068332,302.155552927653,303.1340317620172
1798,0.020068225247882765,0.0013740441676972637,295.9191934797499,298.7314372592502,299.30367694430885
1799,0.0021498471331824476,0.0005564174529908428,298.4532104068332,302.155552927653,303.1340317620172
1800,0.0162960707974662,0.014747687327563597,295.9540567609999,298.3615370856391,299.7595688713921
1801,0.007503849251293104,0.00365541194647534,301.3808254241943,306.33792054918075,307.40573315090603
1802,0.011425939185642164,0.007730492102801634,297.5382201724582,300.88975431654194,302.3586248609755
1803,0.08396519420864479,0.001347788321673704,300.04409582349984,299.5320340474446,299.66782082451715
1804,0.001755815727733534,0.0004624656316636333,298.1781344519721,302.04238018459745,302.9618637932672
1805,0.013625305874370497,0.010434248196780516,296.9686726464166,300.09502232869465,301.682100338406
1806,0.00880834160568611,0.004055746543109251,300.8121513790554,305.02915861341694,306.08448206583654
1807,0.032250431163333815,0.004488446461856199,296.73393957349987,301.2236139085558,301.7336519877116
1808,0.01105785070183174,0.006158106672465635,299.67299664815266,303.0140435960558,304.2636758592394
1809,0.01105785070183174,0.006158106672465635,299.67299664815266,303.0140435960558,304.2636758592394
1810,0.01849367914917366,0.014341556179225279,294.8608872731526,296.3903402540419,297.6376070658367
1811,0.047599029524349135,0.03742887889116986,289.8880628373888,291.3908122592502,292.19772533840603
1812,0.017318633182071608,0.010400705682933165,294.6278035057916,296.8869331359863,297.97289352416993
1813,0.022475552542232435,0.014638208496272398,296.8303968217638,298.8980279710558,300.3092270745172
1814,0.01828072665455238,0.012638100135028196,296.7202514224582,299.31399476793075,300.3010239495172
1815,0.01828072665455238,0.012638100135028196,296.7202514224582,299.31399476793075,300.3010239495172
1816,0.00880834160568611,0.004055746543109251,300.8121513790554,305.02915861341694,306.08448206583654
1817,0.022475552542232435,0.014638208496272398,296.8303968217638,298.8980279710558,300.3092270745172
1818,0.01828072665455238,0.012638100135028196,296.7202514224582,299.31399476793075,300.3010239495172
1819,0.01828072665455238,0.012638100135028196,296.7202514224582,299.31399476793075,300.3010239495172
1820,0.01828072665455238,0.012638100135028196,296.7202514224582,299.31399476793075,300.3010239495172
1821,0.01938214598419563,0.0021261504766343364,303.52452117072215,308.45719680786135,309.70172381930877
1822,0.01991015372993843,0.012386762249171568,297.06056175231936,298.7918105231391,300.2337930467393
1823,0.01938214598419563,0.0021261504766343364,303.52452117072215,308.45719680786135,309.70172381930877
1824,0.02627086339714424,0.013097070800959898,295.49748666551375,297.0191705491807,298.45572230021156
1825,0.02481640575649635,0.0025168142196534404,302.9651353200276,308.9967096116808,310.8112724304199
1826,0.018772748096012037,0.002276532995402647,303.01504851447214,307.44694832695853,308.90315611097543
1827,0.019510593993686598,0.00944178615778668,297.7143106672499,300.11055509779186,301.3411660936144
1828,0.017604050023578566,0.011615612256228758,297.794171778361,300.54530987209745,301.53625615437824
1829,0.012610313279651564,0.005833917009532286,299.34696583218044,303.4507243686252,304.67830259535043
1830,0.012610313279651564,0.005833917009532286,299.34696583218044,303.4507243686252,304.67830259535043
1831,0.012610313279651564,0.005833917009532286,299.34696583218044,303.4507243686252,304.67830259535043
1832,0.018713366968654555,0.012275450575053526,298.80259734259715,301.85514602661135,302.99899486965603
1833,0.022475552542232435,0.014638208496272398,296.8303968217638,298.8980279710558,300.3092270745172
1834,0.017318633182071608,0.010400705682933165,294.6278035057916,296.8869331359863,297.97289352416993
1835,0.012610313279651564,0.005833917009532286,299.34696583218044,303.4507243686252,304.67830259535043
1836,0.01849367914917366,0.014341556179225279,294.8608872731526,296.3903402540419,297.6376070658367
1837,0.02082495091678993,0.014415033805072142,296.71710472106935,299.2861844380696,300.606270260281
1838,0.012610313279651564,0.005833917009532286,299.34696583218044,303.4507243686252,304.67830259535043
1839,0.02012537120106117,0.012415148961245848,297.0539482540554,299.85700692070844,301.3834512498644
1840,0.012610313279651564,0.005833917009532286,299.34696583218044,303.4507243686252,304.67830259535043
1841,0.012610313279651564,0.005833917009532286,299.34696583218044,303.4507243686252,304.67830259535043
1842,0.012610313279651564,0.005833917009532286,299.34696583218044,303.4507243686252,304.67830259535043
1843,0.03080799875976936,0.014325090396106077,294.6985717349582,295.8353760613336,297.0976059807671
1844,0.012610313279651564,0.005833917009532286,299.34696583218044,303.4507243686252,304.67830259535043
1845,0.032250431163333815,0.004488446461856199,296.73393957349987,301.2236139085558,301.7336519877116
1846,0.012610313279651564,0.005833917009532286,299.34696583218044,303.4507243686252,304.67830259535043
1847,0.013806161267780226,0.0079064152118562,298.8953219519721,302.1301460266113,303.15823966132274
1848,0.01849367914917366,0.014341556179225279,294.8608872731526,296.3903402540419,297.6376070658367
1849,0.018793833239101332,0.0026287070390580425,302.72846539815265,307.8046685960558,309.37165111965606
1850,0.030150306208156508,0.002648808705508543,302.6198173946804,308.8595459832085,310.90682364569767
1851,0.02627086339714424,0.013097070800959898,295.49748666551375,297.0191705491807,298.45572230021156
1852,0.02012370227100746,0.013407804715335203,296.4096665700277,299.2642660352919,300.3464124043783
1853,0.02012370227100746,0.013407804715335203,296.4096665700277,299.2642660352919,300.3464124043783
1854,0.020135816915058058,0.013459020006358458,298.85062794155544,300.56303448147247,301.6794039408366
1855,0.020135816915058058,0.013459020006358458,298.85062794155544,300.56303448147247,301.6794039408366
1856,0.018770363910221022,0.014294125783145262,295.3111097123887,297.2656766255697,298.68512768215606
1857,0.018770363910221022,0.014294125783145262,295.3111097123887,297.2656766255697,298.68512768215606
1858,0.03080799875976936,0.014325090396106077,294.6985717349582,295.8353760613336,297.0976059807671
1859,0.013625305874370497,0.010434248196780516,296.9686726464166,300.09502232869465,301.682100338406
1860,0.022475552542232435,0.014638208496272398,296.8303968217638,298.8980279710558,300.3092270745172
1861,0.022475552542232435,0.014638208496272398,296.8303968217638,298.8980279710558,300.3092270745172
1862,0.012610313279651564,0.005833917009532286,299.34696583218044,303.4507243686252,304.67830259535043
1863,0.012610313279651564,0.005833917009532286,299.34696583218044,303.4507243686252,304.67830259535043
1864,0.01243702767612831,0.006140046465098692,297.63512229919434,302.35432679918074,303.3741739061143
1865,0.03080799875976936,0.014325090396106077,294.6985717349582,295.8353760613336,297.0976059807671
1866,0.03080799875976936,0.014325090396106077,294.6985717349582,295.8353760613336,297.0976059807671
1867,0.03080799875976936,0.014325090396106077,294.6985717349582,295.8353760613336,297.0976059807671
1868,0.03080799875976936,0.014325090396106077,294.6985717349582,295.8353760613336,297.0976059807671
1869,0.03080799875976936,0.014325090396106077,294.6985717349582,295.8353760613336,297.0976059807671
1870,0.01849367914917366,0.014341556179225279,294.8608872731526,296.3903402540419,297.6376070658367
1871,0.020157334191821974,0.013345949995219542,295.5046589745416,297.15931811862527,298.5328381856283
1872,0.021870148165248793,0.0006072751161454448,305.0338256412082,309.4415392557779,310.0336411370171
1873,0.03080799875976936,0.014325090396106077,294.6985717349582,295.8353760613336,297.0976059807671
1874,0.01849367914917366,0.014341556179225279,294.8608872731526,296.3903402540419,297.6376070658367
1875,0.01849367914917366,0.014341556179225279,294.8608872731526,296.3903402540419,297.6376070658367
1876,0.01849367914917366,0.014341556179225279,294.8608872731526,296.3903402540419,297.6376070658367
1877,0.022475552542232435,0.014638208496272398,296.8303968217638,298.8980279710558,300.3092270745172
1878,0.022475552542232435,0.014638208496272398,296.8303968217638,298.8980279710558,300.3092270745172
1879,0.022475552542232435,0.014638208496272398,296.8303968217638,298.8980279710558,300.3092270745172
1880,0.018770363910221022,0.014294125783145262,295.3111097123887,297.2656766255697,298.68512768215606
1881,0.018770363910221022,0.014294125783145262,295.3111097123887,297.2656766255697,298.68512768215606
1882,0.022475552542232435,0.014638208496272398,296.8303968217638,298.8980279710558,300.3092270745172
1883,0.022475552542232435,0.014638208496272398,296.8303968217638,298.8980279710558,300.3092270745172
1884,0.01524553893329994,0.0001198283311723003,302.46086014641656,302.3050266689724,302.0375148349338
1885,0.03950529990913765,0.0006004950878022441,298.0349541134304,297.5815620422364,298.45580368041993
1886,0.03950529990913765,0.0006004950878022441,298.0349541134304,297.5815620422364,298.45580368041993
1887,0.03897300062897102,0.002516650306880308,299.176886622111,297.9087376064724,298.26865632798933
1888,0.03020135758640663,0.0010897151109574565,293.92276335822214,295.57252341376415,296.99474682278105
1889,0.016704928858302992,0.0001721761104462871,302.9021904415555,305.82745505438913,305.32761357625327
1890,0.0324761986565818,0.000407525050341917,296.98582759433333,297.4980442470975,298.20218497382274
1891,0.03950529990913765,0.0006004950878022441,298.0349541134304,297.5815620422364,298.45580368041993
1892,0.029548925144695204,0.0004047683355210552,297.3488864050971,298.4055963304308,299.2474106682672
1893,0.0625197708440055,0.00033403252333386035,303.08180198669436,302.26176495022247,302.46939417521156
1894,0.0324761986565818,0.000407525050341917,296.98582759433333,297.4980442470975,298.20218497382274
1895,0.024637576921008986,0.00019935582846386524,298.7428208669026,298.76416837904185,299.1903251647949
1896,0.012428906543277662,0.0003857693549988994,298.148761622111,300.24910761515304,300.1410792880588
1897,0.0324761986565818,0.000407525050341917,296.98582759433333,297.4980442470975,298.20218497382274
1898,0.0324761986565818,0.000407525050341917,296.98582759433333,297.4980442470975,298.20218497382274
1899,0.01524553893329994,0.0001198283311723003,302.46086014641656,302.3050266689724,302.0375148349338
1900,0.017876696569942396,0.0003218880769608745,300.0847642262777,301.2838949415418,300.9250094095866
1901,0.07488874791386024,0.0003846666690705547,301.77550315856934,300.46982159084746,300.84991717868377
1902,0.0625197708440055,0.00033403252333386035,303.08180198669436,302.26176495022247,302.46939417521156
1903,0.028064456565402907,0.005401753532588316,301.1061238182916,301.112242380778,300.9623520745172
1904,0.009233725054286879,7.390295237286182e-05,300.23595237731934,301.7298639085558,301.65892868041993
1905,0.1302050918174018,0.004524686085879637,296.2565795474582,295.28075909084754,295.75154478285043
1906,0.020512354357265394,0.0001418075439332256,302.12473275926374,304.6255073547363,304.28505172729496
1907,0.027247977240108412,0.0001629522916672954,300.040167872111,298.34541837904186,298.7534219529894
1908,0.009233725054286879,7.390295237286182e-05,300.23595237731934,301.7298639085558,301.65892868041993
1909,0.02304026184799568,0.00015271519392712207,302.2562648773193,300.7091011047363,301.02137985229496
1910,0.017876696569942396,0.0003218880769608745,300.0847642262777,301.2838949415418,300.9250094095866
1911,0.020512354357265394,0.0001418075439332256,302.12473275926374,304.6255073547363,304.28505172729496
1912,0.02664060590984718,0.00017998431891186328,295.7791706932916,297.08306486341695,297.6306897481282
1913,0.028064456565402907,0.005401753532588316,301.1061238182916,301.112242380778,300.9623520745172
1914,0.0072725981307257825,0.00011514936655743213,303.2287854936388,303.98214797973634,303.8197848002116
1915,0.07488874791386024,0.0003846666690705547,301.77550315856934,300.46982159084746,300.84991717868377
1916,0.03728235958340065,0.0005830905315278301,299.94686275058325,301.08789342244467,301.15595016479494
1917,0.016661477072261732,0.00098686729639752,302.29755176968047,304.9990208095975,304.6980128818088
1918,0.017876696569942396,0.0003218880769608745,300.0847642262777,301.2838949415418,300.9250094095866
1919,0.03728235958340065,0.0005830905315278301,299.94686275058325,301.08789342244467,301.15595016479494
1920,0.020512354357265394,0.0001418075439332256,302.12473275926374,304.6255073547363,304.28505172729496
1921,0.020810168964885634,0.0006056210872529277,300.47217742072206,303.97412931654185,303.83000072903104
1922,0.042505037767909926,0.008824207532107664,299.3902004241943,298.04131681654184,298.32786314222545
1923,0.0324761986565818,0.000407525050341917,296.98582759433333,297.4980442470975,298.20218497382274
1924,0.012428906543277662,0.0003857693549988994,298.148761622111,300.24910761515304,300.1410792880588
1925,0.0625197708440055,0.00033403252333386035,303.08180198669436,302.26176495022247,302.46939417521156
1926,0.020512354357265394,0.0001418075439332256,302.12473275926374,304.6255073547363,304.28505172729496
1927,0.07488874791386024,0.0003846666690705547,301.77550315856934,300.46982159084746,300.84991717868377
1928,0.022475552542232435,0.014638208496272398,296.8303968217638,298.8980279710558,300.3092270745172
1929,0.0539114147258033,0.01720594679087384,291.7796969519721,293.3934869554307,293.9258286370171
1930,0.03725982902767555,0.006000035154521299,298.89901661343043,300.8956462436252,301.86454934014216
1931,0.01388530133488075,0.006580703603923155,298.30843501620825,301.8784695943197,303.37815611097545
1932,0.02481640575649635,0.0025168142196534404,302.9651353200276,308.9967096116808,310.8112724304199
1933,0.01991015372993843,0.012386762249171568,297.06056175231936,298.7918105231391,300.2337930467393
1934,0.018793833239101332,0.0026287070390580425,302.72846539815265,307.8046685960558,309.37165111965606
1935,0.018793833239101332,0.0026287070390580425,302.72846539815265,307.8046685960558,309.37165111965606
1936,0.023373272998355787,0.0033908567306397686,300.43234994676374,306.1119114345974,307.5188082377116
1937,0.020157334191821974,0.013345949995219542,295.5046589745416,297.15931811862527,298.5328381856283
1938,0.03173920212509529,0.01445325528353436,293.04322776794436,294.5948541429308,294.95246166653106
1939,0.03543814717056648,0.003495880114734007,297.9805704328749,303.12676603529184,303.70678024291993
1940,0.03725982902767555,0.006000035154521299,298.89901661343043,300.8956462436252,301.86454934014216
1941,0.013625305874370497,0.010434248196780516,296.9686726464166,300.09502232869465,301.682100338406
1942,0.022475552542232435,0.014638208496272398,296.8303968217638,298.8980279710558,300.3092270745172
1943,0.01991015372993843,0.012386762249171568,297.06056175231936,298.7918105231391,300.2337930467393
1944,0.046846163256191176,0.01877590333193524,291.3482407887777,293.0069418165419,294.7975463019477
1945,0.04796752033951179,0.005123653161227537,297.9771144866943,302.039879099528,302.38676613701705
1946,0.02481640575649635,0.0025168142196534404,302.9651353200276,308.9967096116808,310.8112724304199
1947,0.01600484250309364,0.011428170549571348,294.09794782002774,295.7589654710557,297.09956995646155
1948,0.024769705517314833,0.012969606268107725,293.1460977766249,294.51681594848634,295.24683558146154
1949,0.03299914000751869,0.013714530217349363,292.377228418986,293.54896113077797,294.4371187845865
1950,0.014863041026615065,0.010058276998698545,296.86596539815275,299.48437779744467,300.96152742173933
1951,0.018408161385082167,0.010515548932254148,298.08916418287487,300.889830271403,302.526631588406
1952,0.007026967389606398,0.0022657147523759136,298.1810424380832,301.1918159484863,301.62926830715605
1953,0.0048602491450537855,0.003742658245265318,298.13081999884713,301.2655843946669,301.88127026028104
1954,0.005786877853893202,0.002593137967288328,303.2919690873888,306.770299021403,308.04416088528103
1955,0.014692184312366408,0.0025478086349366436,302.3021361880832,305.81805835300025,307.07433124118387
1956,0.011079785211109083,0.010125213014781309,301.254083887736,304.01387541029186,304.98119430541993
1957,0.004707899673007887,0.0022032341834901104,303.26395801968044,307.3024930318197,307.99937464396163
1958,0.005353894813083571,0.0021495452997086772,300.89015159606936,304.530211130778,305.15189200507274
1959,0.0024633675647010023,0.0021921775218842754,304.37407629224987,308.2069635179307,308.8599377950032
1960,0.0430333435368766,0.0005286714908478984,305.1106973859999,307.74686694675023,307.0355345831977
1961,0.01635272501232521,0.0013703635808823833,303.64072668287486,308.19495722452797,308.72391348944774
1962,0.019216549379848402,0.0012517801401017437,305.88229026794426,310.8548856099447,311.22769495646156
